"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""seed"",""fastladies"",""accuracy"",""auroc"",""dataloading time"",""end-to-end time"",""equality"",""f1"",""inference time"",""loss"",""modelpath"",""num_edges"",""num_nodes"",""overall training time"",""parity"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-auroc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"",""sampled_edges"",""sampled_nodes"""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[8000]-1000,""finished"",""-"","""","""",""2024-06-06T16:07:37.000Z"",""25"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""10"",""[8000]"",""0.6207367181777954"",""0.6434924602508545"",""4.850058865733445"",""22.254863303154707"",""1.0648715496063232"",""0.6149584650993347"",""1.3888546153903008"",""0.6785921305418015"",""2024-06-06-18-07-37-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[8000]-1000.pkl"",""1100663"",""66569"",""15.473173204809427"",""0.28432032465934753"",""[412.76,10.45,0.01,0.03,0]"",""0.026258223690092564"",""[6434164180,31494656857,30697408408,0]"",""[88517511.35,1319.19,8853882.01,159134913.74,1677.21,0,10391.41,561274.98,0,0]"",""0.6640909314155579"",""0.697738528251648"",""0.6269561052322388"",""0.7733050643000752"",""888.64453125"",""[931811328,8053133312,199446528,2838528,0,3448467456,0,912171008,915841024,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[6000]-1000,""finished"",""-"","""","""",""2024-06-06T16:07:04.000Z"",""25"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""10"",""[6000]"",""0.605729877948761"",""0.6242268085479736"",""4.794706170447171"",""21.512588765472177"",""1.214914083480835"",""0.5760391354560852"",""1.845505630597472"",""0.6898761540651321"",""2024-06-06-18-07-04-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[6000]-1000.pkl"",""1100663"",""66569"",""14.330701085738838"",""0.3104633688926697"",""[393.81,9.49,0.01,0.03,0]"",""0.026634125970304012"",""[6434023294,31494277642,30697198002,0]"",""[88517096.94,1319.19,8853868.78,159134281.65,1677.19,0,10390.74,561273.09,0,0]"",""0.6759091019630432"",""0.6947034597396851"",""0.5899942517280579"",""0.7162055652122945"",""807.08203125"",""[846286848,7969230848,199217152,2838528,0,3360870400,0,826871808,830566400,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[2000]-1000,""finished"",""-"","""","""",""2024-06-06T16:06:33.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""10"",""[2000]"",""0.5666211843490601"",""0.5824239253997803"",""4.863850932568312"",""19.80860832054168"",""0.444211483001709"",""0.6014220118522644"",""1.6013725232332945"",""0.6897081881761551"",""2024-06-06-18-06-33-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[2000]-1000.pkl"",""1100663"",""66569"",""12.805791246704755"",""0.15760701894760132"",""[351.46,9.49,0,0.03,0]"",""0.026660640724003315"",""[6433869442,31493900815,30696991566,0]"",""[88516702.86,1319.19,8853856.65,159133639.64,1677.15,0,10390.09,561270.34,0,0]"",""0.5704545378684998"",""0.649426281452179"",""0.25531914830207825"",""0.6399312115740031"",""854.4140625"",""[895918080,8020299776,199188480,2838528,0,3411238912,0,876613632,880279552,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1560]-1000,""finished"",""-"","""","""",""2024-06-06T16:06:00.000Z"",""25"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""10"",""[1560]"",""0.5652569532394409"",""0.5776036977767944"",""5.069210283458233"",""20.842452427372336"",""0.34133386611938477"",""0.5949152708053589"",""1.941262848675251"",""0.6935264617204666"",""2024-06-06-18-06-01-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1560]-1000.pkl"",""1100663"",""66569"",""13.27685293648392"",""0.16361045837402344"",""[372.61,10.39,0,0.04,0]"",""0.037585681304335594"",""[6433723608,31493550474,30696803226,0]"",""[88516348.8,1319.19,8853844.36,159132995.78,1677.12,0,10389.42,561268.7,0,0]"",""0.5213636159896851"",""0.5989949703216553"",""0.029493087902665135"",""0.6635183471720666"",""890.47265625"",""[933728256,8058232832,198705152,2838528,0,3450327040,0,913940480,917611520,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1120]-1000,""finished"",""-"","""","""",""2024-06-06T16:05:28.000Z"",""24"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""10"",""[1120]"",""0.5466120839118958"",""0.5494816303253174"",""4.769207029603422"",""20.62796652968973"",""0.2555418014526367"",""0.6057730317115784"",""1.420353488996625"",""0.6936758458614349"",""2024-06-06-18-05-28-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1120]-1000.pkl"",""1100663"",""66569"",""13.892583591863511"",""0.1617867946624756"",""[376.61,10.7,0,0.04,0]"",""0.02572788018733263"",""[6433573432,31493195456,30696606369,0]"",""[88515975.99,1319.19,8853831.34,159132351.19,1677.1,0,10388.9,561266.65,0,0]"",""0.5163636207580566"",""0.5866563320159912"",""0"",""0.6943306549452245"",""890.30859375"",""[933556224,8058228736,199667712,2838528,0,3449790464,0,914083840,917755904,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[680]-1000,""finished"",""-"","""","""",""2024-06-06T16:04:57.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""10"",""[680]"",""0.549795389175415"",""0.553558886051178"",""4.814647031016648"",""18.78027095925063"",""0.1061091423034668"",""0.6357616186141968"",""1.8272518897429109"",""0.6896978467702866"",""2024-06-06-18-04-58-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[680]-1000.pkl"",""1100663"",""66569"",""11.571722116321324"",""0.15880393981933594"",""[331.06,9.68,0,0.03,0]"",""0.026434464380145073"",""[6433420088,31492842826,30696406671,0]"",""[88515597.19,1319.19,8853817.8,159131703.22,1677.08,0,10388.34,561264.83,0,0]"",""0.5168181657791138"",""0.5443819165229797"",""0"",""0.5783014628570526"",""889.0234375"",""[932208640,8058036224,199606272,2838528,0,3447582720,0,912605184,916303872,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[240]-1000,""finished"",""-"","""","""",""2024-06-06T16:04:26.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""10"",""[240]"",""0.5070486664772034"",""0.5149921774864197"",""4.8167134476825595"",""18.920163919217885"",""0.08127021789550781"",""0"",""1.5916220899671316"",""0.6936941593885422"",""2024-06-06-18-04-27-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[240]-1000.pkl"",""1100663"",""66569"",""11.93404689617455"",""0.1030874252319336"",""[328.97,9.87,0,0.04,0]"",""0.02602468617260456"",""[6433280951,31492516087,30696230358,0]"",""[88515265.76,1319.19,8853805.31,159131065.12,1677.05,0,10387.99,561263.48,0,0]"",""0.5172727108001709"",""0.4982814192771912"",""0"",""0.5963873919099569"",""827.703125"",""[867909632,7993184256,199229440,2838528,0,3384029184,0,848379904,852091904,0]"","""","""""
"gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1]-1000,""finished"",""-"","""","""",""2024-06-06T16:03:59.000Z"",""20"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""10"",""[1]"",""0.5070486664772034"",""0.5008968710899353"",""4.748783406801522"",""17.51133530307561"",""3.0601367950439453"",""0"",""1.8672409830614924"",""0.6925065219402313"",""2024-06-06-18-03-59-gcn-pokec-n-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1]-1000.pkl"",""1100663"",""66569"",""10.36591836437583"",""0.9741978645324708"",""[300.64,9.89,0,0.04,0]"",""0.026222383603453636"",""[6433148760,31492202035,30696054457,0]"",""[88514933.39,1319.19,8853792.46,159130489.95,1677.03,0,10387.61,561262.26,0,0]"",""0.5172727108001709"",""0.5195167064666748"",""0"",""0.5179854876361787"",""887.97265625"",""[931106816,8058044416,199274496,2838528,0,3447468032,0,911372288,915039232,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[12000]-1000,""finished"",""-"","""","""",""2024-06-06T16:03:16.000Z"",""35"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""10"",""[12000]"",""0.6548430919647217"",""0.6742748618125916"",""4.7829485246911645"",""29.889464625157416"",""2.032071590423584"",""0.5895078182220459"",""1.717572133988142"",""0.7235981673002243"",""2024-06-06-18-03-16-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[12000]-1000.pkl"",""1100663"",""66569"",""22.826409644447267"",""0.5540140867233276"",""[533.32,20.82,0,0.04,0]"",""0.026539220474660397"",""[6433021172,31491906510,30695888706,0]"",""[88514630.64,1319.19,8853779.58,159129828.9,1677.01,0,10387.15,561261.06,0,0]"",""0.675000011920929"",""0.7029529213905334"",""0.623089075088501"",""1.1409476854838432"",""1670.44921875"",""[1751592960,22909902848,199335936,2838528,0,4488552448,0,1732108288,1735808000,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[10000]-1000,""finished"",""-"","""","""",""2024-06-06T16:02:34.000Z"",""35"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""10"",""[10000]"",""0.6498408317565918"",""0.6757537126541138"",""4.834583205170929"",""30.598289035260677"",""1.3070251941680908"",""0.6095334887504578"",""2.098878502845764"",""0.7116245031356812"",""2024-06-06-18-02-34-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[10000]-1000.pkl"",""1100663"",""66569"",""23.103612885810435"",""0.3123287260532379"",""[553.83,20.53,0,0.04,0]"",""0.02661790791898966"",""[6432769888,31491410671,30695585342,0]"",""[88514098.69,1319.19,8853755.95,159129055.06,1676.98,0,10386.21,561258.21,0,0]"",""0.6677272915840149"",""0.7056139707565308"",""0.6393685340881348"",""1.1548149938695134"",""1437.19140625"",""[1507004416,22840770560,199467008,2838528,0,4201848832,0,1487851520,1491529728,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[8000]-1000,""finished"",""-"","""","""",""2024-06-06T16:01:55.000Z"",""31"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""10"",""[8000]"",""0.6543883681297302"",""0.6818311214447021"",""4.733478787355125"",""27.51234194729477"",""0.872727632522583"",""0.6045785546302795"",""1.76528512686491"",""0.697764664888382"",""2024-06-06-18-01-56-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[8000]-1000.pkl"",""1100663"",""66569"",""20.46797970496118"",""0.19701595604419708"",""[557.78,11.08,0,0.04,0]"",""0.026319504715502266"",""[6432511511,31490912192,30695267214,0]"",""[88513546.18,1319.19,8853732.54,159128309.18,1676.96,0,10385.16,561254.48,0,0]"",""0.675000011920929"",""0.7134277820587158"",""0.6426786780357361"",""1.0230868765618653"",""958.6328125"",""[1005199360,8133009408,198955008,2838528,0,3522162688,0,985485312,989239296,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[6000]-1000,""finished"",""-"","""","""",""2024-06-06T16:01:17.000Z"",""30"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""10"",""[6000]"",""0.6421100497245789"",""0.6656487584114075"",""4.757923824712634"",""26.443400599993765"",""0.9887535572052002"",""0.6019220948219299"",""1.37432174757123"",""0.6776824444532394"",""2024-06-06-18-01-18-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[6000]-1000.pkl"",""1100663"",""66569"",""19.7810024889186"",""0.20664680004119873"",""[536.14,10.63,0,0.04,0]"",""0.025813511572778225"",""[6432312068,31490486926,30694985729,0]"",""[88512987.16,1319.19,8853718.72,159127636.52,1676.94,0,10384.25,561251.47,0,0]"",""0.6740909218788147"",""0.7131038904190063"",""0.6490455269813538"",""0.9886919016949832"",""908.98828125"",""[953143296,8079839232,198893568,2838528,0,3471343616,0,933425152,937133056,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[2000]-1000,""finished"",""-"","""","""",""2024-06-06T16:00:46.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""10"",""[2000]"",""0.6280127167701721"",""0.654330849647522"",""4.832810073159635"",""20.16516271326691"",""1.440499782562256"",""0.5739583373069763"",""1.7707090647891164"",""0.6680071204900742"",""2024-06-06-18-00-46-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[2000]-1000.pkl"",""1100663"",""66569"",""13.017256254330276"",""0.3256036341190338"",""[387.85,9.17,0,0.04,0]"",""0.026612081564962864"",""[6432126556,31490070418,30694719350,0]"",""[88512450.45,1319.19,8853705.26,159126990.86,1676.91,0,10383.27,561249.5,0,0]"",""0.6827272772789001"",""0.7050670981407166"",""0.6368366479873657"",""0.6505009716376662"",""954.640625"",""[1001201664,8122908672,199766016,2838528,0,3517042688,0,981311488,985030656,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[1560]-1000,""finished"",""-"","""","""",""2024-06-06T16:00:17.000Z"",""22"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""10"",""[1560]"",""0.6357434988021851"",""0.6576845049858093"",""4.915515372529626"",""18.456093542277813"",""1.7989301681518557"",""0.5795275568962097"",""1.5524647813290358"",""0.6668406128883362"",""2024-06-06-18-00-18-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[1560]-1000.pkl"",""1100663"",""66569"",""11.45979304332286"",""0.4377306997776031"",""[340.37,9.5,0,0.04,0]"",""0.02654535509645939"",""[6431959028,31489687440,30694519804,0]"",""[88512060,1319.19,8853693.33,159126425.57,1676.89,0,10382.77,561247.8,0,0]"",""0.6713636517524719"",""0.701483428478241"",""0.6259700059890747"",""0.5726775004994125"",""869.01953125"",""[911233024,8036511744,199188480,2838528,0,3427377152,0,891551744,895302656,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[1120]-1000,""finished"",""-"","""","""",""2024-06-06T15:59:47.000Z"",""23"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""10"",""[1120]"",""0.6261937022209167"",""0.6565493941307068"",""5.005938049405813"",""19.34366340842098"",""1.874730944633484"",""0.5599571466445923"",""1.7563239941373467"",""0.663951501250267"",""2024-06-06-17-59-47-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[1120]-1000.pkl"",""1100663"",""66569"",""12.00806940253824"",""0.44109660387039185"",""[368.75,10.52,0,0.04,0]"",""0.03624425083398819"",""[6431798574,31489337320,30694341751,0]"",""[88511718.73,1319.19,8853681.15,159125840.73,1676.87,0,10382.43,561245.94,0,0]"",""0.6736363768577576"",""0.7030953168869019"",""0.6168622970581055"",""0.6000750024802983"",""891.34765625"",""[934645760,8058232832,199901184,2838528,0,3450896384,0,915087360,918792192,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[680]-1000,""finished"",""-"","""","""",""2024-06-06T15:59:18.000Z"",""21"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""10"",""[680]"",""0.6184629201889038"",""0.6443702578544617"",""4.763434893451631"",""16.877592732198536"",""1.781381368637085"",""0.5591171979904175"",""1.5323302438482642"",""0.6651471704244614"",""2024-06-06-17-59-19-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[680]-1000.pkl"",""1100663"",""66569"",""10.032821346074345"",""0.40165331959724426"",""[302.9,9.65,0,0.03,0]"",""0.026517984457314014"",""[6431649070,31488973045,30694156182,0]"",""[88511346.67,1319.19,8853667.75,159125231.96,1676.85,0,10382,561244.42,0,0]"",""0.6727272868156433"",""0.7005658149719238"",""0.614973247051239"",""0.501316941389814"",""858.7265625"",""[900440064,8025489408,199618560,2838528,0,3417870336,0,881098752,884801536,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[240]-1000,""finished"",""-"","""","""",""2024-06-06T15:58:50.000Z"",""20"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""10"",""[240]"",""0.6148248910903931"",""0.6474699378013611"",""4.767580422572792"",""17.152586857788265"",""1.7855157852172852"",""0.5804854035377502"",""1.5307128848508"",""0.6718779802322388"",""2024-06-06-17-58-50-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[240]-1000.pkl"",""1100663"",""66569"",""10.33148973248899"",""0.3901466131210327"",""[311.93,9.6,0,0.03,0]"",""0.025814211927354336"",""[6431505098,31488633037,30693997595,0]"",""[88511042.16,1319.19,8853655.49,159124652.68,1676.83,0,10381.71,561243.09,0,0]"",""0.6686363816261292"",""0.7008984088897705"",""0.6236448287963867"",""0.5162823175545782"",""888.4375"",""[931594240,8058232832,198959104,2838528,0,3446538240,0,912027648,915723264,0]"","""","""""
"gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[1]-1000,""finished"",""-"","""","""",""2024-06-06T15:58:22.000Z"",""20"","""",""gcn"",""1024"",""1000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""10"",""[1]"",""0.6039108633995056"",""0.6387917995452881"",""4.791569291613996"",""16.596960339695215"",""1.6510871648788452"",""0.5647176504135132"",""1.805439742282033"",""0.6651977449655533"",""2024-06-06-17-58-23-gcn-pokec-n-ladies-cpu-32-20-2-16-10-1024-[0]-[1]-1000.pkl"",""1100663"",""66569"",""9.463303625583649"",""0.35753342509269714"",""[300.95,9.42,0,0.04,0]"",""0.025827297009527683"",""[6431351000,31488293172,30693833388,0]"",""[88510728.23,1319.19,8853643.18,159124075.74,1676.81,0,10381.1,561241.71,0,0]"",""0.6672727465629578"",""0.6966809630393982"",""0.6151419281959534"",""0.47285731076262894"",""888.55859375"",""[931721216,8057212928,199335936,2838528,0,3448418304,0,912216064,915868672,0]"","""","""""
"gcn-pokec-n-saint-cpu-32-20-2-16-10-1024-[0]-None-65000,""finished"",""-"","""","""",""2024-06-06T15:57:44.000Z"",""30"","""",""gcn"",""1024"",""65000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""10"","""",""0.9318310618400574"",""0.4320944547653198"",""4.780109660699964"",""25.286639150232077"",""91.9676513671875"",""0"",""1.874530566856265"",""-17.5215106010437"",""2024-06-06-17-57-44-gcn-pokec-n-saint-cpu-32-20-2-16-10-1024-[0]-None-65000.pkl"",""1100663"",""66569"",""18.11805749963969"",""28.68896484375"",""[276.6,11.85,0,0.04,0]"",""0.0011504320427775383"",""[6431206432,31487986304,30693677689,0]"",""[88510426.2,1319.19,8853630.82,159123440.8,1676.8,0,10380.67,561240.05,0,0]"",""0.5172727108001709"",""0.5232062339782715"",""0"",""0.9055011543445288"",""1027.734375"",""[1077657600,8166273024,198860800,2838528,0,3608436736,0,1058316288,1061964800,0]"","""","""""
"gcn-pokec-n-saint-cpu-32-20-2-16-10-1024-[0]-None-50000,""finished"",""-"","""","""",""2024-06-06T15:57:07.000Z"",""29"","""",""gcn"",""1024"",""50000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""10"","""",""0.9322104454040528"",""0.4292023181915283"",""5.100125093944371"",""23.068733821623027"",""92.05413818359376"",""0"",""1.768210875801742"",""-17.647085189819336"",""2024-06-06-17-57-07-gcn-pokec-n-saint-cpu-32-20-2-16-10-1024-[0]-None-50000.pkl"",""1100663"",""66569"",""15.674828274175525"",""28.71514892578125"",""[244.71,12.89,0,0.04,0]"",""0.001363903284072876"",""[6431127800,31487854127,30693555065,0]"",""[88510145.99,1319.19,8853616.2,159122474.88,1676.77,0,10380.64,561237.92,0,0]"",""0.5172727108001709"",""0.5231611728668213"",""0"",""0.7833992492873222"",""928.6328125"",""[973742080,8067489792,199139328,2838528,0,3500453888,0,954191872,957873152,0]"","""","""""
"gcn-pokec-n-saint-cpu-32-20-2-16-10-1024-[0]-None-35000,""finished"",""-"","""","""",""2024-06-06T15:56:35.000Z"",""23"","""",""gcn"",""1024"",""35000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""10"","""",""0.9317403435707092"",""0.43388959765434265"",""5.011377079412341"",""18.84496777690947"",""92.164794921875"",""0"",""1.4257530746981502"",""-17.776655197143555"",""2024-06-06-17-56-36-gcn-pokec-n-saint-cpu-32-20-2-16-10-1024-[0]-None-35000.pkl"",""1100663"",""66569"",""11.88533453643322"",""28.7498779296875"",""[227.14,10.05,0,0.05,0]"",""0.0014519644901156423"",""[6431056572,31487732756,30693444648,0]"",""[88509897.96,1319.19,8853600.8,159121602.52,1676.75,0,10380.61,561236.11,0,0]"",""0.5172727108001709"",""0.5227537155151367"",""0"",""0.5939280470367521"",""934.30078125"",""[979685376,8081174528,198582272,2838528,0,3506737152,0,960299008,964042752,0]"","""","""""
"gcn-pokec-n-saint-cpu-32-20-2-16-10-1024-[0]-None-25000,""finished"",""-"","""","""",""2024-06-06T15:56:08.000Z"",""20"","""",""gcn"",""1024"",""25000"",""pokec-n"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""10"","""",""0.9325504899024964"",""0.4257516860961914"",""4.7813819870352745"",""16.557727344334126"",""91.94940185546876"",""0"",""1.8056907234713435"",""-17.873277187347412"",""2024-06-06-17-56-08-gcn-pokec-n-saint-cpu-32-20-2-16-10-1024-[0]-None-25000.pkl"",""1100663"",""66569"",""9.461496993899344"",""28.683639526367188"",""[211.6,9.31,0,0.03,0]"",""0.0011365078389644625"",""[6430985058,31487615348,30693340025,0]"",""[88509668.19,1319.19,8853588.05,159120881.01,1676.72,0,10380.56,561234,0,0]"",""0.5172727108001709"",""0.5232061743736267"",""0"",""0.4727291356772184"",""909.4375"",""[953614336,8058290176,199192576,2838528,0,3476213760,0,933928960,937279488,0]"","""","""""
