"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""seed"",""fastladies"",""accuracy"",""auroc"",""dataloading time"",""end-to-end time"",""equality"",""f1"",""inference time"",""loss"",""modelpath"",""num_edges"",""num_nodes"",""overall training time"",""parity"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-auroc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"",""sampled_edges"",""sampled_nodes"""
"gcn-german-cluster-cpu-32-20-2-16-10000-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:11:11.000Z"",""16"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10000"",""32"",""1"",""cluster"",""10"","""",""0.699999988079071"",""0.4837309718132019"",""0.1347229853272438"",""8.82948124781251"",""4.312402725219727"",""0.8235294222831726"",""0.16683035716414452"",""35.07531509399414"",""2024-06-26-15-11-11-gcn-german-cluster-cpu-32-20-2-16-10000-1024-[0]-None-1000.pkl"",""45484"",""1000"",""6.786333482712507"",""2.6641597747802734"",""[113,5.39,0.01,0.07,0]"",""0.12057401984930038"",""[18239613559,117378329288,119709511540,0]"",""[361289750.76,5720.21,26739424.46,557919428.55,9224.17,0,35130.51,1911270.01,0,0]"",""0.699999988079071"",""0.5144380927085876"",""0.8235294222831726"",""0.33902072794735433"",""564.47265625"",""[591892480,8151330816,237662208,2838528,0,3004919808,0,572366848,576793600,0]"",""1042"",""122"""
"gcn-german-cluster-cpu-32-20-2-16-8600-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:10:49.000Z"",""13"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""8600"",""32"",""1"",""cluster"",""10"","""",""0.699999988079071"",""0.5"",""0.12669014558196068"",""7.784669727087021"",""14.667137145996094"",""0.8235294222831726"",""0.15692932158708572"",""110.62790256076389"",""2024-06-26-15-10-49-gcn-german-cluster-cpu-32-20-2-16-8600-1024-[0]-None-1000.pkl"",""45484"",""1000"",""5.782617837190628"",""8.805061340332031"",""[98.85,5.47,0.02,0.07,0]"",""0.10947773605585098"",""[18239538710,117378258622,119709445145,0]"",""[361289634.27,5720.21,26739416.21,557918828.52,9224.16,0,35130.49,1911269.42,0,0]"",""0.699999988079071"",""0.5"",""0.8235294222831726"",""0.2888063037768006"",""564.37109375"",""[591785984,8151654400,237371392,2838528,0,3005202432,0,572276736,576724992,0]"",""1024"",""126"""
"gcn-german-cluster-cpu-32-20-2-16-7200-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:10:28.000Z"",""13"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""7200"",""32"",""1"",""cluster"",""10"","""",""0.699999988079071"",""0.5044856667518616"",""0.1278107725083828"",""7.391460340470076"",""5.999660491943359"",""0.8235294222831726"",""0.15532052144408226"",""59.00492334365845"",""2024-06-26-15-10-28-gcn-german-cluster-cpu-32-20-2-16-7200-1024-[0]-None-1000.pkl"",""45484"",""1000"",""5.387992903590202"",""3.538978576660156"",""[92.34,5.81,0.02,0.06,0]"",""0.10006002709269524"",""[18239467064,117378191472,119709385960,0]"",""[361289530.15,5720.21,26739407.88,557918244.6,9224.15,0,35130.48,1911269,0,0]"",""0.699999988079071"",""0.5"",""0.8235294222831726"",""0.2691197184845805"",""573.1171875"",""[600956928,22916059136,237383680,2838528,0,3037315072,0,581623808,585959424,0]"",""1212"",""150"""
"gcn-german-cluster-cpu-32-20-2-16-5800-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:10:07.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""5800"",""32"",""1"",""cluster"",""10"","""",""0.699999988079071"",""0.5"",""0.1295614317059517"",""6.203642077744007"",""11.093711853027344"",""0.8235294222831726"",""0.16824304684996605"",""87.27756309509277"",""2024-06-26-15-10-07-gcn-german-cluster-cpu-32-20-2-16-5800-1024-[0]-None-1000.pkl"",""45484"",""1000"",""4.143747542053461"",""6.595794677734375"",""[75.63,5.54,0.02,0.06,0]"",""0.1541549116373062"",""[18239400101,117378105497,119709322442,0]"",""[361289434.67,5720.21,26739399.39,557917641.45,9224.13,0,35130.42,1911268.49,0,0]"",""0.699999988079071"",""0.5"",""0.8235294222831726"",""0.20692215785384177"",""565.015625"",""[592461824,8151207936,238186496,2838528,0,3004768256,0,573165568,577563648,0]"",""1478"",""149"""
"gcn-german-cluster-cpu-32-20-2-16-4400-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:09:47.000Z"",""11"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""4400"",""32"",""1"",""cluster"",""10"","""",""0.699999988079071"",""0.5004714131355286"",""0.12258752435445786"",""5.336310897022486"",""6.484462738037109"",""0.8235294222831726"",""0.16740447655320168"",""44.16982421875"",""2024-06-26-15-09-48-gcn-german-cluster-cpu-32-20-2-16-4400-1024-[0]-None-1000.pkl"",""45484"",""1000"",""3.3662316538393497"",""3.89239501953125"",""[64.82,5.29,0.02,0.05,0]"",""0.08415108546614647"",""[18239338422,117378049829,119709273883,0]"",""[361289356.62,5720.21,26739391.19,557917088.98,9224.12,0,35130.42,1911268.06,0,0]"",""0.699999988079071"",""0.5"",""0.8235294222831726"",""0.1680447395890951"",""566.16796875"",""[593866752,8151867392,237965312,2838528,0,3016941568,0,574218240,578689024,0]"",""2608"",""213"""
"gcn-german-cluster-cpu-32-20-2-16-3000-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:09:27.000Z"",""12"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""3000"",""32"",""1"",""cluster"",""10"","""",""0.699999988079071"",""0.4985714256763458"",""0.1262361742556095"",""4.723888479173183"",""7.07135009765625"",""0.8235294222831726"",""0.1515362448990345"",""52.18564478556315"",""2024-06-26-15-09-27-gcn-german-cluster-cpu-32-20-2-16-3000-1024-[0]-None-1000.pkl"",""45484"",""1000"",""2.760567896068096"",""4.193916320800781"",""[55.7,5.59,0.01,0.07,0]"",""0.07635490223765373"",""[18239288816,117377998755,119709228902,0]"",""[361289287.24,5720.21,26739382.84,557916486.6,9224.1,0,35130.41,1911267.43,0,0]"",""0.699999988079071"",""0.5"",""0.8235294222831726"",""0.13774314746260644"",""566.31640625"",""[593956864,8151941120,238395392,2838528,0,3017715712,0,574615552,578988032,0]"",""5448"",""317"""
"gcn-german-cluster-cpu-32-20-2-16-2000-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:09:11.000Z"",""7"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""2000"",""32"",""1"",""cluster"",""10"","""",""0.30000001192092896"",""0.5063142776489258"",""0.13065902888774872"",""3.699332419782877"",""17.26129913330078"",""0"",""0.15446554124355316"",""116.52805709838869"",""2024-06-26-15-09-11-gcn-german-cluster-cpu-32-20-2-16-2000-1024-[0]-None-1000.pkl"",""45484"",""1000"",""1.7385284714400768"",""10.221229553222656"",""[37.25,5.51,0.01,0.06,0]"",""0.06803227216005325"",""[18239247075,117377949642,119709188890,0]"",""[361289228.51,5720.21,26739374.59,557915995.69,9224.07,0,35130.36,1911266.79,0,0]"",""0.30000001192092896"",""0.4764190018177033"",""0"",""0.08666465319693088"",""565.51953125"",""[592990208,8152604672,236728320,2838528,0,3019128832,0,573370368,577829888,0]"",""12794"",""519"""
"gcn-german-cluster-cpu-32-20-2-16-1400-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:08:53.000Z"",""9"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""1400"",""32"",""1"",""cluster"",""10"","""",""0.699999988079071"",""0.5"",""0.13120335340499878"",""3.375102676451206"",""10.444442749023438"",""0.8235294222831726"",""0.14748040214180946"",""73.45061111450195"",""2024-06-26-15-08-53-gcn-german-cluster-cpu-32-20-2-16-1400-1024-[0]-None-1000.pkl"",""45484"",""1000"",""1.422073993831873"",""6.248680114746094"",""[32.11,5.26,0.02,0.06,0]"",""0.061605919152498245"",""[18239212934,117377909971,119709157311,0]"",""[361289188.28,5720.21,26739366.49,557915466.17,9224.04,0,35130.33,1911266.53,0,0]"",""0.699999988079071"",""0.5"",""0.8235294222831726"",""0.0708606194704771"",""565.20703125"",""[592801792,8151728128,237436928,2838528,0,3018776576,0,573325312,577794048,0]"",""27026"",""765"""
"gcn-german-cluster-cpu-32-20-2-16-1200-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:08:36.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""1200"",""32"",""1"",""cluster"",""10"","""",""0.699999988079071"",""0.49648335576057434"",""0.1264956146478653"",""3.2172335535287857"",""4.768894195556641"",""0.8235294222831726"",""0.15851929411292076"",""27.51895046234131"",""2024-06-26-15-08-36-gcn-german-cluster-cpu-32-20-2-16-1200-1024-[0]-None-1000.pkl"",""45484"",""1000"",""1.271355763077736"",""2.8414306640625"",""[31,5.36,0.01,0.07,0]"",""0.06303985044360161"",""[18239179273,117377870487,119709127901,0]"",""[361289152.68,5720.21,26739358.46,557914963.25,9224.02,0,35130.31,1911266.5,0,0]"",""0.699999988079071"",""0.5105142593383789"",""0.8235294222831726"",""0.06327721700072289"",""565.55078125"",""[593022976,8152043520,237117440,2838528,0,3018588160,0,573657088,578073600,0]"",""32106"",""837"""
"gcn-german-cluster-cpu-32-20-2-16-1100-1024-[0]-None-1000,""finished"",""-"","""","""",""2024-06-26T13:08:18.000Z"",""9"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""1100"",""32"",""1"",""cluster"",""10"","""",""0.699999988079071"",""0.5"",""0.13326884433627129"",""3.347257535904646"",""31.835540771484375"",""0.8235294222831726"",""0.14572573453187945"",""118.78479385375977"",""2024-06-26-15-08-19-gcn-german-cluster-cpu-32-20-2-16-1100-1024-[0]-None-1000.pkl"",""45484"",""1000"",""1.378717925399542"",""18.9774169921875"",""[34.25,5.46,0.03,0.06,0]"",""0.06250005215406418"",""[18239145919,117377830466,119709099607,0]"",""[361289117.46,5720.21,26739350.34,557914445.07,9224,0,35130.3,1911266.45,0,0]"",""0.699999988079071"",""0.5"",""0.8235294222831726"",""0.0686584098264575"",""566.421875"",""[593936384,8152936448,237481984,2838528,0,3019206656,0,574431232,578859008,0]"",""40274"",""944"""
"gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1000]-1000,""finished"",""-"","""","""",""2024-06-06T15:53:35.000Z"",""9"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[1000]"",""0.5640000104904175"",""0.48068568110466"",""0.119404261931777"",""4.306591833010316"",""0.22433501482009888"",""0.6840579509735107"",""0.1416563242673874"",""92.535888671875"",""2024-06-06-17-53-35-gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1000]-1000.pkl"",""44484"",""1000"",""3.5360357416793704"",""0.13051581382751465"",""[107.43,5.54,0,0.03,0]"",""0.003723790869116783"",""[6430575374,31486903046,30692801612,0]"",""[88508587.02,1319.19,8853511.53,159116777.33,1676.59,0,10379.96,561228.31,0,0]"",""0.5559999942779541"",""0.4816761910915375"",""0.6855524182319641"",""0.1765081693418324"",""456.92578125"",""[479301632,7692611584,199188480,2838528,0,3022512128,0,459280384,462633984,0]"","""","""""
"gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[800]-1000,""finished"",""-"","""","""",""2024-06-06T15:53:20.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[800]"",""0.30000001192092896"",""0.5173333287239075"",""0.11770275793969633"",""3.7919831350445743"",""1.0654902458190918"",""0"",""0.10821804963052271"",""82.69367218017578"",""2024-06-06-17-53-20-gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[800]-1000.pkl"",""44484"",""1000"",""3.035952010191977"",""0.6324119567871094"",""[91.31,5.46,0,0.05,0]"",""0.0037273140624165535"",""[6430471904,31486814534,30692744139,0]"",""[88508477.81,1319.19,8853503.56,159116391.54,1676.57,0,10379.76,561227.74,0,0]"",""0.30000001192092896"",""0.5247238278388977"",""0"",""0.15150817157700658"",""450.390625"",""[472268800,7652773888,198828032,2838528,0,2985521152,0,452812800,456213504,0]"","""","""""
"gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[600]-1000,""finished"",""-"","""","""",""2024-06-06T15:53:04.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[600]"",""0.30399999022483826"",""0.5018666982650757"",""0.12379471212625504"",""4.207723398692906"",""0.3843204975128174"",""0.011363636702299118"",""0.1378946341574192"",""91.9370346069336"",""2024-06-06-17-53-04-gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[600]-1000.pkl"",""44484"",""1000"",""3.4270964320749044"",""0.23146462440490723"",""[103.62,5.4,0,0.04,0]"",""0.0037668952718377113"",""[6430431950,31486726941,30692690677,0]"",""[88508384.04,1319.19,8853495.53,159116005.27,1676.55,0,10379.65,561227.43,0,0]"",""0.30000001192092896"",""0.5048380494117737"",""0.011299435049295424"",""0.17104195104911923"",""453.30078125"",""[475320320,7689113600,199639040,2838528,0,3025129472,0,456310784,459709440,0]"","""","""""
"gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[400]-1000,""finished"",""-"","""","""",""2024-06-06T15:52:48.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[400]"",""0.699999988079071"",""0.42940953373909"",""0.11829803045839073"",""2.8343147533014417"",""0.6713175773620605"",""0.8235294222831726"",""0.15039892122149467"",""62.32327651977539"",""2024-06-06-17-52-48-gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[400]-1000.pkl"",""44484"",""1000"",""2.055221597664058"",""0.39138221740722656"",""[64.75,5.18,0,0.04,0]"",""0.0038127992302179337"",""[6430388524,31486637834,30692632125,0]"",""[88508277.65,1319.19,8853487.6,159115557.56,1676.54,0,10379.49,561226.76,0,0]"",""0.699999988079071"",""0.4320761561393738"",""0.8235294222831726"",""0.1024920882191509"",""453.25390625"",""[475271168,7655821312,199618560,2838528,0,2990632960,0,456232960,459612160,0]"","""","""""
"gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[200]-1000,""finished"",""-"","""","""",""2024-06-06T15:52:32.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[200]"",""0.699999988079071"",""0.4467809498310089"",""0.12340135127305984"",""3.576088358648122"",""0.6655659675598145"",""0.8235294222831726"",""0.14345149509608746"",""57.29534149169922"",""2024-06-06-17-52-32-gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[200]-1000.pkl"",""44484"",""1000"",""2.777845064178109"",""0.3858828544616699"",""[83.4,5.33,0,0.05,0]"",""0.003644910641014576"",""[6430350611,31486565929,30692589511,0]"",""[88508210.32,1319.19,8853479.89,159115138.5,1676.52,0,10379.24,561225.98,0,0]"",""0.699999988079071"",""0.4317714273929596"",""0.8235294222831726"",""0.1383498425129801"",""451.33984375"",""[473264128,7688097792,198922240,2838528,0,3019563008,0,454029312,457464832,0]"","""","""""
"gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[156]-1000,""finished"",""-"","""","""",""2024-06-06T15:52:16.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[156]"",""0.699999988079071"",""0.4209523797035218"",""0.11726759281009436"",""3.2952375896275043"",""0.5797975063323975"",""0.8235294222831726"",""0.16075583267956972"",""58.7026481628418"",""2024-06-06-17-52-16-gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[156]-1000.pkl"",""44484"",""1000"",""2.487649055197835"",""0.33295392990112305"",""[75.5,5.45,0,0.05,0]"",""0.0038477936759591103"",""[6430305092,31486482531,30692538448,0]"",""[88508123.93,1319.19,8853471.99,159114713.57,1676.5,0,10379.12,561225.32,0,0]"",""0.699999988079071"",""0.4328380823135376"",""0.8235294222831726"",""0.12413821765221655"",""451.734375"",""[473677824,7688450048,199512064,2838528,0,3019833344,0,455204864,458574848,0]"","""","""""
"gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[112]-1000,""finished"",""-"","""","""",""2024-06-06T15:52:00.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[112]"",""0.30000001192092896"",""0.5822095274925232"",""0.12014639563858508"",""2.842005774378777"",""1.7560997009277344"",""0"",""0.14313312992453575"",""41.63722610473633"",""2024-06-06-17-52-01-gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[112]-1000.pkl"",""44484"",""1000"",""2.0783917447552085"",""1.0432615280151367"",""[63.36,5.41,0,0.04,0]"",""0.003680650144815445"",""[6430267021,31486403679,30692491161,0]"",""[88508045.49,1319.19,8853464.01,159114294.02,1676.49,0,10378.92,561224.89,0,0]"",""0.30000001192092896"",""0.5289905071258545"",""0"",""0.10368452919647098"",""451.38671875"",""[473313280,7687368704,199929856,2838528,0,3018170368,0,454127616,457533440,0]"","""","""""
"gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[68]-1000,""finished"",""-"","""","""",""2024-06-06T15:51:44.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[68]"",""0.6639999747276306"",""0.4945142865180969"",""0.11923764646053314"",""2.6446099346503615"",""1.270390510559082"",""0.7961165308952332"",""0.09872145671397448"",""40.666263580322266"",""2024-06-06-17-51-45-gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[68]-1000.pkl"",""44484"",""1000"",""1.908684141933918"",""0.7376823425292969"",""[55.88,5.34,0,0.04,0]"",""0.0037454878911376"",""[6430231040,31486326136,30692449020,0]"",""[88507978.91,1319.19,8853456.02,159113851.55,1676.47,0,10378.81,561224.8,0,0]"",""0.699999988079071"",""0.44060954451560974"",""0.8235294222831726"",""0.09516986468806862"",""450.72265625"",""[472616960,7653851136,199430144,2838528,0,2984599552,0,453890048,457336832,0]"","""","""""
"gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[24]-1000,""finished"",""-"","""","""",""2024-06-06T15:51:28.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[24]"",""0.30000001192092896"",""0.4989333748817444"",""0.12488362099975348"",""2.445515651255846"",""3.0232467651367188"",""0"",""0.15668734814971683"",""37.48322677612305"",""2024-06-06-17-51-29-gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[24]-1000.pkl"",""44484"",""1000"",""1.6528631001710892"",""1.796304702758789"",""[53.49,5.65,0,0.05,0]"",""0.003807593137025833"",""[6430195163,31486256740,30692411137,0]"",""[88507920.96,1319.19,8853448.23,159113401.68,1676.46,0,10378.66,561224.31,0,0]"",""0.30000001192092896"",""0.5302857160568237"",""0"",""0.08239216334186494"",""450.9609375"",""[472866816,7687565312,199561216,2838528,0,3018289152,0,454197248,457594880,0]"","""","""""
"gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1]-1000,""finished"",""-"","""","""",""2024-06-06T15:51:12.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""10"",""[1]"",""0.699999988079071"",""0.5219047665596008"",""0.12052425555884838"",""1.38498161919415"",""1.9702682495117188"",""0.8235294222831726"",""0.1634630737826228"",""2.7990944385528564"",""2024-06-06-17-51-13-gcn-german-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1]-1000.pkl"",""44484"",""1000"",""0.5862634005025029"",""1.180715560913086"",""[26.6,4.75,0,0.04,0]"",""0.0037635471671819687"",""[6430164269,31486191106,30692374218,0]"",""[88507865.26,1319.19,8853439.97,159112923.59,1676.44,0,10378.6,561223.78,0,0]"",""0.30000001192092896"",""0.5276952385902405"",""0"",""0.029049181332811713"",""450.8359375"",""[472735744,7653793792,199426048,2838528,0,2984210432,0,453287936,456716288,0]"","""","""""
"gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[1000]-1000,""finished"",""-"","""","""",""2024-06-06T15:50:57.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[1000]"",""0.30000001192092896"",""0.5242666602134705"",""0.12062101531773806"",""4.039690262638032"",""0.9447989463806152"",""0"",""0.15109050180763006"",""74.93171691894531"",""2024-06-06-17-50-57-gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[1000]-1000.pkl"",""44484"",""1000"",""3.248309369198978"",""0.5602025985717773"",""[96.04,5.38,0,0.03,0]"",""0.003886933438479901"",""[6430149571,31486161628,30692351062,0]"",""[88507835.03,1319.19,8853432.52,159112544.65,1676.43,0,10378.59,561223.66,0,0]"",""0.30000001192092896"",""0.522438108921051"",""0"",""0.1621191853657365"",""476.26171875"",""[499396608,7712546816,199446528,2838528,0,3042156544,0,479547392,482908160,0]"","""","""""
"gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[800]-1000,""finished"",""-"","""","""",""2024-06-06T15:50:41.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[800]"",""0.3319999873638153"",""0.501790463924408"",""0.1232933411374688"",""3.9481638772413135"",""0.24480342864990232"",""0.16915422677993774"",""0.1560201859101653"",""99.99916076660156"",""2024-06-06-17-50-42-gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[800]-1000.pkl"",""44484"",""1000"",""3.13308797031641"",""0.15017962455749512"",""[95.01,5.49,0,0.05,0]"",""0.003842158243060112"",""[6430110147,31486075155,30692295828,0]"",""[88507736.23,1319.19,8853424.57,159112153.82,1676.41,0,10378.34,561223.29,0,0]"",""0.328000009059906"",""0.4965333342552185"",""0.1428571492433548"",""0.15634663007222116"",""456.71484375"",""[478900224,7659171840,198848512,2838528,0,2991992832,0,458829824,462236672,0]"","""","""""
"gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[600]-1000,""finished"",""-"","""","""",""2024-06-06T15:50:25.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[600]"",""0.699999988079071"",""0.4505904614925385"",""0.12275977618992329"",""4.128749146126211"",""0.7664551734924316"",""0.8235294222831726"",""0.12956313602626324"",""114.79214477539062"",""2024-06-06-17-50-25-gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[600]-1000.pkl"",""44484"",""1000"",""3.350593994371593"",""0.44371938705444336"",""[100.1,5.26,0,0.04,0]"",""0.0038119619712233543"",""[6430073197,31485990197,30692242968,0]"",""[88507638.5,1319.19,8853416.45,159111747.25,1676.4,0,10378.09,561222.46,0,0]"",""0.699999988079071"",""0.43222856521606445"",""0.8235294222831726"",""0.16722470158711075"",""451.9140625"",""[473866240,7686848512,199163904,2838528,0,3021529088,0,453881856,457313280,0]"","""","""""
"gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[400]-1000,""finished"",""-"","""","""",""2024-06-06T15:50:07.000Z"",""10"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[400]"",""0.699999988079071"",""0.4507428705692291"",""0.12382210232317448"",""4.508484097197652"",""0.893580436706543"",""0.8235294222831726"",""0.1408478356897831"",""94.66364288330078"",""2024-06-06-17-50-07-gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[400]-1000.pkl"",""44484"",""1000"",""3.7207738691940904"",""0.519838809967041"",""[108.41,5.48,0,0.04,0]"",""0.003635224886238575"",""[6430030370,31485898917,30692184660,0]"",""[88507535.19,1319.19,8853408.37,159111288.23,1676.38,0,10377.93,561222.28,0,0]"",""0.699999988079071"",""0.4355809092521667"",""0.8235294222831726"",""0.18574343710206448"",""452.6015625"",""[474587136,7653515264,199962624,2838528,0,2991349760,0,454938624,458324992,0]"","""","""""
"gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[200]-1000,""finished"",""-"","""","""",""2024-06-06T15:49:51.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[200]"",""0.699999988079071"",""0.46521902084350586"",""0.11867605056613684"",""2.7141707204282284"",""0.7047305107116699"",""0.8235294222831726"",""0.15897975582629442"",""106.8564453125"",""2024-06-06-17-49-51-gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[200]-1000.pkl"",""44484"",""1000"",""1.9095169119536877"",""0.4106988906860352"",""[59.76,5.56,0,0.03,0]"",""0.003747930750250816"",""[6429970521,31485802766,30692121117,0]"",""[88507424.26,1319.19,8853400.37,159110828.78,1676.37,0,10377.81,561221.15,0,0]"",""0.699999988079071"",""0.4339428246021271"",""0.8235294222831726"",""0.09517587455920876"",""452.95703125"",""[474959872,7672332288,199737344,2838528,0,3005153280,0,455991296,459382784,0]"","""","""""
"gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[156]-1000,""finished"",""-"","""","""",""2024-06-06T15:49:35.000Z"",""8"","""",""gcn"",""1024"",""1000"",""german"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""10"",""[156]"",""0.699999988079071"",""0.4819047451019287"",""0.12807860132306814"",""2.710967481136322"",""2.1328296661376953"",""0.8235294222831726"",""0.1560019925236702"",""83.45057678222656"",""2024-06-06-17-49-36-gcn-german-ladies-cpu-32-20-2-16-10-1024-[0]-[156]-1000.pkl"",""44484"",""1000"",""1.9124293196946385"",""1.249958038330078"",""[61.09,5.32,0,0.04,0]"",""0.0037896009162068367"",""[6429933552,31485727963,30692081388,0]"",""[88507361.64,1319.19,8853392.3,159110410.86,1676.35,0,10377.73,561220.98,0,0]"",""0.699999988079071"",""0.45721906423568726"",""0.8235294222831726"",""0.0953680828679353"",""452.859375"",""[474857472,7688765440,200183808,2838528,0,3019571200,0,455618560,459045888,0]"","""","""""
